mean_accuracy,stdev_accuracy,mean_recall,stdev_recall,mean_sf1,stdev_sf1
0.6457857142857144,0.030627583252780463,0.6457857142857144,0.030627583252780463,3.6886062146548273,0.4976695920107355
0.6376428571428572,0.032469559821263365,0.6376428571428572,0.032469559821263365,3.5665630322839497,0.5361865538402605
0.6465714285714284,0.028598111638368024,0.6465714285714284,0.028598111638368024,3.695784190807589,0.4637848742317532
0.6438571428571427,0.03817659062485525,0.6438571428571427,0.03817659062485525,3.6782828697539376,0.5945291603574798
0.6437142857142856,0.02925375724458604,0.6437142857142856,0.02925375724458604,3.6517538351728986,0.47374554765442567
0.6411428571428572,0.031211370682236075,0.6411428571428572,0.031211370682236075,3.6160727495426013,0.5004329134424397
0.6417142857142855,0.03241976283796033,0.6417142857142855,0.03241976283796033,3.6285367169240357,0.5211643949798661
0.6403571428571427,0.029813807556331652,0.6403571428571427,0.029813807556331652,3.598425925637796,0.4575922003331258
0.6362142857142854,0.03230087820218588,0.6362142857142854,0.03230087820218588,3.5413536661111906,0.4999972728467476
0.6467142857142857,0.030362680931053578,0.6467142857142857,0.030362680931053578,3.7036974213477993,0.5039049626507006
0.6467142857142857,0.03088437417417232,0.6467142857142857,0.03088437417417232,3.703968121009856,0.49860302104172255
0.6434285714285715,0.028959841827476174,0.6434285714285715,0.028959841827476174,3.646547789763984,0.4712668718628729
0.6429285714285713,0.030768601927354568,0.6429285714285713,0.030768601927354568,3.6431256656469797,0.4952112904589584
0.6411428571428572,0.03145807352032844,0.6411428571428572,0.03145807352032844,3.6161459662724713,0.4987254620814179
0.643,0.03187890662637693,0.643,0.03187890662637693,3.6485830586920964,0.5283611765873324
0.6420714285714285,0.03295854545347193,0.6420714285714285,0.03295854545347193,3.6354857983588107,0.5284321004781821
0.6430714285714285,0.030312313049448255,0.6430714285714285,0.030312313049448255,3.645192422153652,0.5026204575042977
0.6418571428571428,0.03184720530396752,0.6418571428571428,0.03184720530396752,3.629043808947931,0.5103063427463668
0.6421428571428572,0.03151339726814489,0.6421428571428572,0.03151339726814489,3.633346725630406,0.5153170195103705
0.6468571428571426,0.03118163517672497,0.6468571428571426,0.03118163517672497,3.707321485100786,0.5046418319805362
0.6420714285714284,0.03239073890816802,0.6420714285714284,0.03239073890816802,3.6320551488276336,0.4977680562842657
0.6433571428571427,0.03279175060044469,0.6433571428571427,0.03279175060044469,3.6555087154923047,0.5270515117036557
0.6442142857142856,0.03254628975963496,0.6442142857142856,0.03254628975963496,3.670688208012621,0.5496360863222081
0.6433571428571428,0.03307343016890594,0.6433571428571428,0.03307343016890594,3.6562248339184276,0.531024647004595
0.643142857142857,0.029317812276446784,0.643142857142857,0.029317812276446784,3.6427393835278004,0.4752121017320788
0.6427857142857145,0.03630102448249449,0.6427857142857145,0.03630102448249449,3.656969404680763,0.5846347153947873
0.6427142857142859,0.03281884963496749,0.6427142857142859,0.03281884963496749,3.6469224864295633,0.5456084901934989
0.6417857142857142,0.03160932868417084,0.6417857142857142,0.03160932868417084,3.6271131616380705,0.5064343236812053
0.6437142857142854,0.03113135072129743,0.6437142857142854,0.03113135072129743,3.6564259181405845,0.5014618479422821
0.6433571428571431,0.027037751233308538,0.6433571428571431,0.027037751233308538,3.6407041230291033,0.44002894666570036
0.6417142857142858,0.027742670042451078,0.6417142857142858,0.027742670042451078,3.6161561566619174,0.4459275029733663
0.6437142857142858,0.0323012770725146,0.6437142857142858,0.0323012770725146,3.6607700612888863,0.5306326925807257
0.6426428571428571,0.03407424866036971,0.6426428571428571,0.03407424866036971,3.646593792448906,0.5347217979343178
0.6449999999999997,0.030835610572944844,0.6449999999999997,0.030835610572944844,3.677450589599472,0.5139395409986625
0.6382142857142857,0.029043271976192275,0.6382142857142857,0.029043271976192275,3.564670922831843,0.4617854268060496
0.6449285714285712,0.032029139870839496,0.6449285714285712,0.032029139870839496,3.6781765210972157,0.5121869870355034
0.6377142857142857,0.029860529230690467,0.6377142857142857,0.029860529230690467,3.5591303418343103,0.4767098489544313
0.6397142857142856,0.0325720108299644,0.6397142857142856,0.0325720108299644,3.5989568276456088,0.5382685392474982
0.6383571428571427,0.03082148479492714,0.6383571428571427,0.03082148479492714,3.5705517281892103,0.48026633497503385
0.6414285714285716,0.03308503689053765,0.6414285714285716,0.03308503689053765,3.627058231021605,0.5445598177738542
0.6449999999999999,0.03175775396854075,0.6449999999999999,0.03175775396854075,3.679330843215193,0.5173886059790642
0.643642857142857,0.03439699053918755,0.643642857142857,0.03439699053918755,3.6657849643385987,0.5642783888975255
0.6432857142857143,0.030891048124931826,0.6432857142857143,0.030891048124931826,3.6493902368771938,0.5005976518233937
0.6439285714285714,0.03263610638718167,0.6439285714285714,0.03263610638718167,3.664944777135213,0.5342342688706029
0.6449285714285713,0.032013045552545784,0.6449285714285713,0.032013045552545784,3.6782368508404493,0.5142332491350805
0.6399999999999999,0.03081053077166414,0.6399999999999999,0.03081053077166414,3.5961454686305605,0.48145839359171266
0.6456428571428571,0.03278609232476249,0.6456428571428571,0.03278609232476249,3.693046598569041,0.5384465822390007
0.6409999999999998,0.03284459262164093,0.6409999999999998,0.03284459262164093,3.6169975566833354,0.5106349343235069
0.6416428571428571,0.03388618526545855,0.6416428571428571,0.03388618526545855,3.6296216898901172,0.5232944133340746
0.6460000000000001,0.02934241159345931,0.6460000000000001,0.02934241159345931,3.691122088220672,0.5085632803738018
0.6393571428571427,0.03375574956561242,0.6393571428571427,0.03375574956561242,3.5965480377965635,0.5544082271181143
0.6414285714285716,0.03069322073710506,0.6414285714285716,0.03069322073710506,3.619404013246053,0.4964944252001545
0.6393571428571426,0.030261946485167137,0.6393571428571426,0.030261946485167137,3.5883465504220697,0.520374118132122
0.6449285714285713,0.03061411902460783,0.6449285714285713,0.03061411902460783,3.674117797856889,0.4887156630425181
0.6497857142857142,0.030346297188299762,0.6497857142857142,0.030346297188299762,3.755673022772657,0.5270998045821788
0.6409285714285718,0.03202205936735755,0.6409285714285718,0.03202205936735755,3.6146548649199137,0.5109991568317875
0.6374999999999998,0.030615465713886653,0.6374999999999998,0.030615465713886653,3.5572846705721224,0.48190434438811847
0.6427857142857143,0.030380921847207448,0.6427857142857143,0.030380921847207448,3.64032566623271,0.49568219090036825
0.6405,0.029108498405921536,0.6405,0.029108498405921536,3.598806374308074,0.44450796410754356
0.6420000000000003,0.02937681603135672,0.6420000000000003,0.02937681603135672,3.6245742128986564,0.470427236094103
0.6452142857142856,0.03200918171202488,0.6452142857142856,0.03200918171202488,3.68346164884956,0.5213345743446534
0.6455714285714285,0.03609151427409776,0.6455714285714285,0.03609151427409776,3.7018651079749207,0.589859739228197
0.6410714285714283,0.029518485066593013,0.6410714285714283,0.029518485066593013,3.6098204807738075,0.4659861127053826
0.6428571428571429,0.030116930096841705,0.6428571428571429,0.030116930096841705,3.6401341247406798,0.4845559988145189
0.6423571428571428,0.030427704260418204,0.6423571428571428,0.030427704260418204,3.633394082628154,0.49235246409180483
0.643,0.031895068631524984,0.643,0.031895068631524984,3.6481088593058373,0.5230709153595666
0.64,0.03439856368020594,0.64,0.03439856368020594,3.609175888490176,0.5723366193912416
0.6435,0.029946957161768782,0.6435,0.029946957161768782,3.6514195481966336,0.5003526692006459
0.6455714285714285,0.02668328177498489,0.6455714285714285,0.02668328177498489,3.675567056852025,0.4408128839432026
0.6447142857142855,0.03349712387312668,0.6447142857142855,0.03349712387312668,3.680167172777028,0.5514431173054551
0.6437857142857143,0.03254565636925245,0.6437857142857143,0.03254565636925245,3.6632785698842163,0.5424624465747917
0.6409285714285713,0.03320716692009108,0.6409285714285713,0.03320716692009108,3.617767476243578,0.5265363804915701
0.6453571428571427,0.03316865630190717,0.6453571428571427,0.03316865630190717,3.6897119425183473,0.5471095783880466
0.6452857142857142,0.029776533201483886,0.6452857142857142,0.029776533201483886,3.6790972028028013,0.49330576760405515
0.6447857142857143,0.03179594740995395,0.6447857142857143,0.03179594740995395,3.6775808856588568,0.5370113621562651
0.6474285714285715,0.03372558325643004,0.6474285714285715,0.03372558325643004,3.724073570834142,0.5483460496383472
0.6429285714285713,0.031018826449600752,0.6429285714285713,0.031018826449600752,3.64606142516729,0.5268592653154597
0.6457142857142856,0.0328191636954529,0.6457142857142856,0.0328191636954529,3.693979500053199,0.5358244785590075
0.6482142857142857,0.03698845418702629,0.6482142857142857,0.03698845418702629,3.754110843965783,0.6726447013548859
0.6422142857142857,0.030067178957524796,0.6422142857142857,0.030067178957524796,3.629573047646269,0.480777126875764
0.6395000000000001,0.033402139869262944,0.6395000000000001,0.033402139869262944,3.5981506780505015,0.5536462519702271
0.6450000000000001,0.030176762285996712,0.6450000000000001,0.030176762285996712,3.6752892814202323,0.49627245882021703
0.642285714285714,0.03329744512086467,0.642285714285714,0.03329744512086467,3.638822352249639,0.521463807999375
0.6448571428571427,0.0325682133042538,0.6448571428571427,0.0325682133042538,3.6800922971808436,0.5410935334525541
0.6373571428571428,0.0307075733461992,0.6373571428571428,0.0307075733461992,3.554444031021291,0.4728212402924831
