mean_accuracy,stdev_accuracy,mean_recall,stdev_recall,mean_sf1,stdev_sf1
0.6472142857142856,0.033300772594191064,0.6472142857142856,0.033300772594191064,3.720150444423981,0.5507934759221347
0.6414285714285716,0.028426762180748053,0.6414285714285716,0.028426762180748053,3.6134162562412557,0.45797288310584955
0.6437142857142857,0.032854946912000846,0.6437142857142857,0.032854946912000846,3.6613491159920897,0.526969974829453
0.6439285714285714,0.03383017173294453,0.6439285714285714,0.03383017173294453,3.667542817916727,0.544480591871387
0.6428571428571429,0.036222929172209185,0.6428571428571429,0.036222929172209185,3.657981942937734,0.5827279029249435
0.6433571428571426,0.030998217808739882,0.6433571428571426,0.030998217808739882,3.651169309735232,0.5071507126375229
0.6510000000000001,0.03152189999578808,0.6510000000000001,0.03152189999578808,3.7786112062620107,0.5406390931347235
0.6390714285714284,0.028326056761420318,0.6390714285714284,0.028326056761420318,3.575912458523803,0.45019027481803164
0.645142857142857,0.029140791597004022,0.645142857142857,0.029140791597004022,3.6750111842146254,0.48265368894820543
0.6443571428571429,0.030104863795738502,0.6443571428571429,0.030104863795738502,3.663831303896754,0.48261661927607113
0.6419999999999998,0.029534281064350344,0.6419999999999998,0.029534281064350344,3.6236895266662037,0.45684315406182935
0.643857142857143,0.0338095238095238,0.643857142857143,0.0338095238095238,3.668304159105993,0.5652030834946429
0.6472142857142856,0.028605589246454597,0.6472142857142856,0.028605589246454597,3.7068427104511694,0.4725088323442154
0.6364999999999997,0.02865958621624129,0.6364999999999997,0.02865958621624129,3.5363958143883436,0.44220943037341026
0.6449285714285715,0.029984793094916622,0.6449285714285715,0.029984793094916622,3.6736288474673193,0.4936257934813679
0.6442857142857144,0.03351834863038849,0.6442857142857144,0.03351834863038849,3.673105396099297,0.5485517554211576
0.6472142857142857,0.03471019993889374,0.6472142857142857,0.03471019993889374,3.7238537673098695,0.5662414277486859
0.6456428571428571,0.03026875767516221,0.6456428571428571,0.03026875767516221,3.6849675814117786,0.48788418106276765
0.642857142857143,0.027988276840250407,0.642857142857143,0.027988276840250407,3.6344595339878123,0.4464212521755934
0.6408571428571431,0.032710318795133156,0.6408571428571431,0.032710318795133156,3.6152986884417357,0.5183022270400905
0.6432857142857139,0.03320662373416962,0.6432857142857139,0.03320662373416962,3.6587608619524925,0.5732069034475115
0.6367857142857141,0.03526229133022642,0.6367857142857141,0.03526229133022642,3.5572785812279615,0.5351834745448742
0.6451428571428569,0.026665893618974288,0.6451428571428569,0.026665893618974288,3.666996184920726,0.41775648271505994
0.6457142857142858,0.03387013650970641,0.6457142857142858,0.03387013650970641,3.6982870950349773,0.5672088704169983
0.6447142857142858,0.03591745960322944,0.6447142857142858,0.03591745960322944,3.6886907226258088,0.6004152347818653
0.6400714285714286,0.03297417828733576,0.6400714285714286,0.03297417828733576,3.604163350866149,0.5277157358441179
0.6435714285714288,0.031773977598701666,0.6435714285714288,0.031773977598701666,3.6576710391092333,0.5302005729317915
0.6454999999999999,0.03458764064793376,0.6454999999999999,0.03458764064793376,3.695645698896988,0.562855705743316
0.6435714285714285,0.028034272396079262,0.6435714285714285,0.028034272396079262,3.646569207512857,0.4567792734679378
0.6436428571428572,0.031108414569360025,0.6436428571428572,0.031108414569360025,3.654086640184391,0.48856678723690045
0.6445714285714285,0.03226679648542554,0.6445714285714285,0.03226679648542554,3.6743325016889763,0.530275264821949
0.6462857142857144,0.03151307019434306,0.6462857142857144,0.03151307019434306,3.698576388323367,0.5053505870161129
0.6415000000000002,0.02968075516855659,0.6415000000000002,0.02968075516855659,3.616568675319449,0.46306844833879174
0.6407142857142858,0.029310428455484462,0.6407142857142858,0.029310428455484462,3.6038797070727697,0.4643300270673905
0.6412142857142858,0.03289531316966293,0.6412142857142858,0.03289531316966293,3.6223325368489383,0.5325167502790777
0.6460714285714287,0.03510115840505888,0.6460714285714287,0.03510115840505888,3.7045435619527303,0.5515324582918156
0.6395000000000001,0.031999520069581816,0.6395000000000001,0.031999520069581816,3.591619972166006,0.5018851897784723
0.6420714285714284,0.027484652114128594,0.6420714285714284,0.027484652114128594,3.621013753799284,0.44065085695213213
0.6396428571428571,0.0331841901542056,0.6396428571428571,0.0331841901542056,3.5955342620534445,0.5024837007378428
0.6433571428571427,0.03338362007730871,0.6433571428571427,0.03338362007730871,3.657318589195944,0.5378458706834843
0.6372857142857142,0.03271819544744875,0.6372857142857142,0.03271819544744875,3.560240157785218,0.522170280471185
0.6434999999999998,0.0326000829629923,0.6434999999999998,0.0326000829629923,3.657632557053609,0.5295403734610711
0.6474999999999999,0.030833521368662287,0.6474999999999999,0.030833521368662287,3.717648724404748,0.5102568433389624
0.6476428571428572,0.030441250940337783,0.6476428571428572,0.030441250940337783,3.718552331921741,0.5010163047040227
0.6412142857142856,0.030858248470385836,0.6412142857142856,0.030858248470385836,3.6159491354713764,0.4922134710944614
0.6440714285714286,0.02996347326250058,0.6440714285714286,0.02996347326250058,3.6589248186548606,0.4804313240146027
0.6417857142857143,0.030378886194990018,0.6417857142857143,0.030378886194990018,3.622648080835,0.47267587836774316
0.6373571428571424,0.03021695412571799,0.6373571428571424,0.03021695412571799,3.553681322772946,0.4723701001374111
0.6450000000000001,0.03128360901414521,0.6450000000000001,0.03128360901414521,3.6778556417564157,0.5080889526892152
0.6447142857142856,0.03514876943192819,0.6447142857142856,0.03514876943192819,3.6848199970830082,0.572390395690413
0.6422142857142857,0.030711600943098796,0.6422142857142857,0.030711600943098796,3.6316410211727996,0.49466459587694334
0.642714285714286,0.03223259878841155,0.642714285714286,0.03223259878841155,3.6433672460690314,0.514260014355094
0.6397142857142859,0.03429833822428476,0.6397142857142859,0.03429833822428476,3.6016625797567268,0.5407361957278991
0.643642857142857,0.028315866419271103,0.643642857142857,0.028315866419271103,3.647572353856695,0.44966155885210435
0.6367857142857143,0.034118383761436916,0.6367857142857143,0.034118383761436916,3.556749370479312,0.5454681956008991
0.6432857142857142,0.03235770747033105,0.6432857142857142,0.03235770747033105,3.65403194179631,0.5300238929617581
0.6442142857142856,0.03233978475507429,0.6442142857142856,0.03233978475507429,3.666994414343526,0.511511382339167
0.6421428571428571,0.030985663092052338,0.6421428571428571,0.030985663092052338,3.630871456019636,0.4941098826056575
0.643142857142857,0.027986803734281328,0.643142857142857,0.027986803734281328,3.6381899355682306,0.4389421967624784
0.6424999999999998,0.033966998061771454,0.6424999999999998,0.033966998061771454,3.6448620613191647,0.5404637995505309
0.6468571428571428,0.03186823521289523,0.6468571428571428,0.03186823521289523,3.7106245638925093,0.5322199173681883
0.6439285714285715,0.03610000939349847,0.6439285714285715,0.03610000939349847,3.674813867931456,0.5818378797757723
0.6426428571428572,0.032031714211331705,0.6426428571428572,0.032031714211331705,3.642812802115186,0.5240893465880971
0.643142857142857,0.034651131098640514,0.643142857142857,0.034651131098640514,3.657180978630521,0.5529809408390541
0.6419285714285714,0.03131908977695254,0.6419285714285714,0.03131908977695254,3.62842219993457,0.5001875003768649
0.6434285714285717,0.03092206307388647,0.6434285714285717,0.03092206307388647,3.65102686926093,0.49328812707108105
0.6397857142857142,0.03247590801060338,0.6397857142857142,0.03247590801060338,3.598775855916098,0.5247101267637694
0.6402857142857146,0.03259099182116177,0.6402857142857146,0.03259099182116177,3.6065214807043224,0.5231282541340601
0.6442857142857146,0.03511033349955258,0.6442857142857146,0.03511033349955258,3.6785636631116807,0.5789827800936715
0.6421428571428571,0.030465704364824004,0.6421428571428571,0.030465704364824004,3.627935314513174,0.46689643493387684
0.6464285714285712,0.029712079505176913,0.6464285714285712,0.029712079505176913,3.695213914416872,0.46778446793116873
0.6425714285714288,0.032327432215292044,0.6425714285714288,0.032327432215292044,3.643209437558418,0.5394208080094481
0.6468571428571427,0.030224883775754784,0.6468571428571427,0.030224883775754784,3.7044901819895806,0.48849867286768167
0.6452857142857141,0.02857539654986189,0.6452857142857141,0.02857539654986189,3.6766982627905445,0.4844447947264242
0.6372142857142855,0.03194858720324973,0.6372142857142855,0.03194858720324973,3.554934986103644,0.48581405939200695
0.6504999999999999,0.03481930562959149,0.6504999999999999,0.03481930562959149,3.7800952747843484,0.5902178474728828
0.645142857142857,0.03140494980071068,0.645142857142857,0.03140494980071068,3.6802430368592076,0.508561240826825
0.6422857142857141,0.034781172386610194,0.6422857142857141,0.034781172386610194,3.64207781538379,0.5340547345594788
0.6409285714285715,0.03033610594408505,0.6409285714285715,0.03033610594408505,3.611171674524734,0.4985454684373098
0.6429285714285712,0.02997104010026706,0.6429285714285712,0.02997104010026706,3.6411725353201274,0.48618144762042015
0.640357142857143,0.03144586628954033,0.640357142857143,0.03144586628954033,3.604667923190032,0.5068298205384395
0.6428571428571428,0.032928900875734385,0.6428571428571428,0.032928900875734385,3.6476930805939514,0.5258103712406205
0.6407857142857144,0.030001975472648282,0.6407857142857144,0.030001975472648282,3.6068317651556248,0.476875890401622
0.6375714285714283,0.03552794098742593,0.6375714285714283,0.03552794098742593,3.572346906113994,0.5598279635248482
0.6375714285714288,0.03153170798631629,0.6375714285714288,0.03153170798631629,3.560873129999761,0.49625105968182676
0.6435,0.03474284895477233,0.6435,0.03474284895477233,3.664053586773335,0.5633018529116596
